date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-29,0.7996316689664971,0.7984344246274682,0.7279790018015425,0.8563622556360445,10.762466788582222,18.05417408008546,17.779273519418627,17,161
2020-04-30,0.8018013169063581,0.8025921867307885,0.7351724762622964,0.8623567652130032,10.312278955325517,17.40892399216469,17.027209074446525,9,89
2020-05-01,0.8050701979084193,0.8032183671259141,0.728850076219031,0.8650667222339398,9.883799842251552,16.77657097144439,5.773034695717108,3,28
2020-05-02,0.8084394194813771,0.8059913361016637,0.7375635992265411,0.8750190828644032,9.477746913110163,16.157272876579125,13.680889513287937,13,160
2020-05-03,0.8121080449876679,0.8106895479581767,0.7444988727234554,0.8809477893948314,9.094333674542934,15.55150991155377,23.37411219988289,54,389
2020-05-04,0.8180708472566419,0.8154782437094014,0.7535959443206697,0.8890252423418936,8.733157045751717,14.959908234858645,21.72647466130094,16,124
2020-05-05,0.8223233803676068,0.820979602251031,0.7538537692201066,0.8958524465188977,8.393286968257884,14.383184668752207,21.16779388429606,11,80
2020-05-06,0.8283431902525895,0.8274694298025376,0.7507754583545979,0.8929616852457738,8.075316874271133,13.822121967340975,16.83801786250823,10,100
2020-05-07,0.8356661212301436,0.8353305007456974,0.7609094076418013,0.9033526628558093,7.778409160650861,13.277588971785491,0.0,0,0
2020-05-08,0.8422223448814244,0.84124864956014,0.7736236729059265,0.9228649012981254,7.501208948024821,12.750448672171004,7.547179567430273,29,647
2020-05-09,0.8486970666681117,0.8449997805550843,0.7811700407138499,0.9297257958489933,7.244376495165862,12.241550896507025,14.7930906285602,34,387
2020-05-10,0.8549353267976777,0.8542213516716365,0.7766836112338977,0.9264897536101206,7.007283396659772,11.751657768196429,7.697379594289476,4,64
2020-05-11,0.8620562863759761,0.8610624974222738,0.7788505691012907,0.9280467616735153,6.787939911350443,11.2813545160624,11.62846537466038,50,724
2020-05-12,0.8668972643390488,0.8651289574048603,0.7894881142943762,0.9360112208845858,6.584502009982342,10.831137802426602,13.8470541632469,25,304
2020-05-13,0.8716132657957398,0.8701757681352651,0.7983034196871023,0.951709205192441,6.396238461404098,10.401358662584386,11.540074547513427,22,321
2020-05-14,0.8777884695305778,0.8761220178364235,0.8095722722789527,0.958429618682088,6.22147718111178,9.992190803141215,11.86820642291329,16,227
2020-05-15,0.8847542476481886,0.8848047243147438,0.8113016355447459,0.9566133940443237,6.058033414243825,9.603716790338911,7.415707348773054,17,386
2020-05-16,0.8916772797080749,0.8921179519014841,0.8153726586994913,0.9659183237601026,5.905642495240783,9.235962556451444,8.213667250004015,18,369
2020-05-17,0.8966205921545141,0.8925014962449617,0.824713803422239,0.976389892071445,5.764976073580622,8.888739398428324,7.915307542204723,11,234
2020-05-18,0.9012862003210167,0.8991773032770329,0.8209616491677411,0.9771786886167151,5.635998185394986,8.561676182129702,5.773034695717108,3,52
2020-05-19,0.906429383326498,0.9038639235007571,0.8284653695434558,0.9806189571811048,5.516780544060793,8.254257387450833,7.50494510443224,39,875
2020-05-20,0.9089025257592394,0.906566579201834,0.8255708766966622,0.9834587858643187,5.405415518052429,7.965804090968508,7.697379594289476,4,86
2020-05-21,0.9117145895375957,0.9108170721385643,0.8237163833366146,0.9822915933108831,5.301288038191991,7.6954718509790485,6.560266699678531,9,231
2020-05-22,0.9123013982873825,0.9114133491579076,0.8396011963556675,1.0009858521678525,5.203037570695316,7.44233899611687,4.530408393499973,6,223
2020-05-23,0.9140360243609633,0.9113410346022996,0.8242913309514291,0.9898826634699347,5.109334232937469,7.205539045518616,6.937011104404139,11,267
2020-05-24,0.9158419544845458,0.9122313679825059,0.8252021037284971,0.9905573514575389,5.018855260668465,6.984304540319478,5.773034695717108,3,77
2020-05-25,0.9174452853579957,0.9182024088834448,0.842024145786574,1.0063899719248899,4.931141764929142,6.777854567540731,7.653644482958287,4,88
2020-05-26,0.9181768627691472,0.9174050988560654,0.8320508453195442,0.9970640270432007,4.846685178977783,6.58531216421187,0.0,0,0
2020-05-27,0.9181507082932988,0.9138676214971673,0.8353904772188124,1.0006062487908864,4.765466211541858,6.405757900007542,0.0,0,0
2020-05-28,0.9173852458072236,0.9140269993741452,0.8252463934576941,0.9855066593977905,4.686777333421202,6.238245723382258,7.0747974212219455,5,119
2020-05-29,0.9169382747919306,0.913423669147055,0.8262191732100314,0.9879679086798536,4.609691198507854,6.0817818046405705,1.924344898572369,1,23
2020-05-30,0.9160851775349856,0.9118911247767121,0.8400295116254709,1.001585524925087,4.533513341907254,5.935312950705997,4.928200350002409,6,205
2020-05-31,0.913942048025631,0.9109949657879273,0.8194059176039654,0.9834440458312479,4.458135963883547,5.797792971127587,4.695861555281179,7,251
2020-06-01,0.9106354920882194,0.9067612820946126,0.8175650761423219,0.9838213167387813,4.383476285653859,5.668286255385746,3.848689797144738,2,78
2020-06-02,0.908454335808988,0.904781057733747,0.8111659449888783,0.97370285880961,4.308818378329085,5.545984575901863,8.709319584055981,6,116
2020-06-03,0.9052069012722563,0.9012746500453248,0.8112363726330333,0.9732313573745917,4.233178085315937,5.430143818900602,5.4668889163987755,5,154
2020-06-04,0.9035739166173303,0.8996927971352892,0.8148893348046378,0.9766922711523139,4.1564249164894305,5.320051599334904,7.516972260048317,5,112
2020-06-05,0.9003086788069937,0.8967171508192571,0.8146158634023162,0.9736134645569086,4.078579778747523,5.215019204558425,4.709935066435868,4,143
2020-06-06,0.897750989132363,0.8979122767911498,0.8148402967201012,0.9702119713247209,4.000047020104991,5.114405347611336,1.924344898572369,1,39
2020-06-07,0.8953493612625038,0.8948233864886546,0.8230452754127527,0.9794499938538761,3.920930959410077,5.0176324299780735,0.0,0,0
2020-06-08,0.8932886104762126,0.8930263972962117,0.8241854334865814,0.9856296844901471,3.8410884471865394,4.924145514330747,3.848689797144738,2,41
2020-06-09,0.8913842098247227,0.8915883140801941,0.8084225054957664,0.9660335557915604,3.7609132076022904,4.833374191198808,3.848689797144738,2,68
2020-06-10,0.8892309289153179,0.889130513978752,0.8087871505331026,0.9630422053336132,3.6808056272725205,4.744764748264747,1.924344898572369,1,58
2020-06-11,0.8870933350441953,0.8837372507977189,0.8059981050240578,0.9566439265475212,3.6008856645235015,4.657813626632634,5.431618665325235,3,93
2020-06-12,0.8863516287024715,0.8865698345615889,0.8137893180609808,0.9665999277849494,3.5211057528112573,4.572105360410348,4.952358194855361,4,136
2020-06-13,0.8853415750435861,0.8799866132987144,0.8070223115628687,0.960881373897903,3.441499780542223,4.487306436952373,6.236302912040085,4,108
2020-06-14,0.8851189911366814,0.8837440554655407,0.7904481558044039,0.9604645953508539,3.3625271975933364,4.403140181153282,6.94351252062195,12,291
2020-06-15,0.8830159219321555,0.8850665782895539,0.7958594833685417,0.9660447388588056,3.2845550772201593,4.319401880479268,10.160872848065312,7,116
2020-06-16,0.8836909007409004,0.8832849504622966,0.8061214204997937,0.9734715972798715,3.2078639199422203,4.2359711185618565,0.0,0,0
2020-06-17,0.8836532153509689,0.8820614645135847,0.7839379159762975,0.9544353483625999,3.1322365377370223,4.152785849596951,5.431618665325235,3,93
2020-06-18,0.8820672812424344,0.8775641583041867,0.8083043867878764,0.9840673054822139,3.0579820181948367,4.069815585318144,5.180928573079456,4,130
2020-06-19,0.8816645204797912,0.8764685092753891,0.7901264927972342,0.975899124384667,2.9856103089355015,3.9870522510606556,4.244878452733167,3,119
2020-06-20,0.8827004911656213,0.8813877312064153,0.7928714458360451,0.9822303421013157,2.914656198805417,3.9045284822673496,4.989042329632068,4,135
2020-06-21,0.8812148059839348,0.8782251155822987,0.7761148867598471,0.9782941014698522,2.845011351352636,3.8223245447786667,3.848689797144738,2,75
2020-06-22,0.8808442844324621,0.8783541773511425,0.7888698388537647,0.9915592752044358,2.7772658622865882,3.7405557384412695,0.0,0,0
2020-06-23,0.8794422269836285,0.874963730226618,0.7836695764079181,0.9889305629855321,2.711190018180776,3.6593333387988687,1.924344898572369,1,70
2020-06-24,0.8809674334178065,0.8827888008083242,0.7590863365450964,0.9736400696452135,2.6464736163676434,3.5787791561536575,2.3715518116208774,2,142
2020-06-25,0.8800184569711541,0.8771731898153088,0.77200002099594,0.9966586249708148,2.5831129862013382,3.4990473589490687,1.924344898572369,1,37
2020-06-26,0.87922027750489,0.8723939166841606,0.7635514120963347,0.9960346818005932,2.52167609127023,3.4202723378121807,3.217455642517496,3,157
