date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-03,0.8018145440207938,0.8008460386977367,0.7370572843352098,0.8648056206054003,19.898931359420196,33.975454630092656,36.7745397372807,55,292
2020-04-04,0.8018918203049177,0.8002605276241335,0.7302374638670794,0.8577672902073454,19.07449079971308,32.67043417318344,31.57510101431795,12,67
2020-04-05,0.8006378547993853,0.7989793061889288,0.7399695180480687,0.868424302711273,18.289558786216602,31.39576682711927,36.83761785003762,30,159
2020-04-06,0.8014157639882582,0.8003103928460529,0.7279391432030423,0.8565443074216778,17.540097807584214,30.157607715568737,41.70161399334355,22,103
2020-04-07,0.7998668363661118,0.7976452704807517,0.7417944020130252,0.8719239829754947,16.819890988751414,28.961716200025332,17.397568034126675,9,101
2020-04-08,0.7957046795427009,0.7937820138567744,0.7264077557724518,0.8554706017590488,16.12792189882348,27.803270640911318,25.192177368412818,12,93
2020-04-09,0.7931870344519207,0.7917974861666641,0.7321436445328294,0.8603073919302181,15.46247922689326,26.688973674584656,25.930229439753038,17,128
2020-04-10,0.789518606157048,0.7862315670944774,0.7245030385492243,0.8543437414238358,14.81603632844644,25.616946111285102,21.137026310534402,38,351
2020-04-11,0.7839858729256218,0.7824735934149187,0.7085828084474576,0.8369168575148118,14.185621023939316,24.59143246300607,16.864530696794628,26,301
2020-04-12,0.7805264023438119,0.777855373080264,0.7117267952409889,0.8391714672390372,13.57149646223141,23.601376232347786,18.264328592099293,29,310
2020-04-13,0.7750102428342642,0.7742735971355963,0.7077218254279961,0.8350478665818589,12.970661032037084,22.653741984539383,28.472408796591573,21,144
2020-04-14,0.7699445679449104,0.7668842188953362,0.7063480671952256,0.8293255446755688,12.383533974474464,21.74640649809941,21.32867117535791,13,119
2020-04-15,0.7655075528726105,0.7650183050379754,0.7108617093934082,0.833072881634575,11.81049863220687,20.872019393546456,12.733002691643435,9,138
2020-04-16,0.762177457206745,0.762245050856288,0.7018525252357175,0.8304572925205723,11.250546026958457,20.036112191265673,14.972344678312833,25,326
2020-04-17,0.756929083509539,0.7569889280314123,0.6892983134744358,0.8150980295017466,10.70504072183283,19.231131690260465,14.3682656635861,17,231
