date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-14,0.7527313126544114,0.7510252843543632,0.6898835412880615,0.8169956364121064,33.58647444260026,61.63551938985044,55.790353897786666,59,539
2020-04-15,0.7472721339479669,0.7459994162281367,0.6762143511247016,0.8058639374189458,31.904401286131144,59.05325784493842,33.21923511920416,35,537
2020-04-16,0.7436140715830163,0.7432006962867866,0.6737711807251602,0.8022296536605403,30.268956352350227,56.56304434076132,39.12122864524778,71,925
2020-04-17,0.7372937611216615,0.7368017547021408,0.6730185292375079,0.8026075833016536,28.679531548692758,54.161221335064866,37.56590680611653,37,502
2020-04-18,0.7322329169504294,0.7308318567837522,0.6622036154458024,0.7876480460458724,27.14319868332068,51.83672252810099,40.607969455002774,127,1594
2020-04-19,0.7263197611629474,0.724201809540725,0.6548410233831174,0.7838134509425217,25.659343279231077,49.596540023710006,0.0,0,0
2020-04-20,0.7217962013261823,0.7192546627669254,0.6630010187187874,0.7907106107941556,24.22467361969246,47.42950148654878,73.74064374546255,34,235
2020-04-21,0.7178945089541224,0.7159086591750137,0.6615451094725991,0.784561162242596,22.839774974204378,45.33182044163715,46.33436171172113,17,187
2020-04-22,0.7147744208517548,0.7119630531994916,0.6465798372277278,0.7676932311395711,21.508000104467477,43.298204760726904,50.44847534260175,68,687
2020-04-23,0.7099432835050227,0.7072378192226987,0.6510618296857732,0.7702910127559327,20.233668739863074,41.33425857578951,50.967797882893244,45,450
2020-04-24,0.7078996585296923,0.7069668454978935,0.6457870214369609,0.7618628296184262,19.019134689494102,39.415851775738105,45.25178316705475,38,428
2020-04-25,0.7068702475213828,0.7055261412169558,0.6489709308594384,0.7668053600926829,17.86130510142458,37.56467965330996,38.92528716593279,32,419
2020-04-26,0.7056341063776224,0.7044074298899519,0.6530048951977003,0.7619229096034886,16.76057616038594,35.76859130014544,34.43770127222516,25,370
2020-04-27,0.7063896125405471,0.7037796599273836,0.6522603085939983,0.7667465130941626,15.721010227021265,34.0256364397839,24.666810832616203,8,70
2020-04-28,0.7061251389316809,0.7041361719080168,0.6486339170669979,0.7630641455622057,14.74221619211592,32.33614866483472,23.036292828426323,8,177
2020-04-29,0.7065528453444956,0.7048360088120542,0.6527561718479596,0.7662719668727185,13.823539849372231,30.700179719118797,59.26488125917818,20,172
2020-04-30,0.7075616382082934,0.7070153862923312,0.6513235351603696,0.7663279760791947,12.962674139097812,29.11794383740795,37.196995349316495,47,644
2020-05-01,0.7074856952522133,0.7067110006299925,0.6366035417316639,0.756780377032257,12.1560431160337,27.589884761586486,33.06356533406783,53,817
2020-05-02,0.7100625623141934,0.7096046093278419,0.6587405249280512,0.7735311482939444,11.401161411003367,26.116524120471304,44.31982424599412,20,230
2020-05-03,0.7142153116659326,0.711650457126604,0.6498452497572903,0.7690738291193641,10.694431226980642,24.69865209203128,27.832244577689142,32,586
2020-05-04,0.7160395383491895,0.7140150181478084,0.6573170222926839,0.7712695568368405,10.034670688823539,23.337121516872074,35.432158956022036,13,187
2020-05-05,0.720275301420655,0.7199721038529291,0.6542811971266653,0.7774047436528037,9.422737842501247,22.032746402297594,17.103287880165517,10,298
2020-05-06,0.725823490608623,0.7233552453059995,0.6664536597410454,0.7935075602665749,8.854917280575334,20.786100152341938,20.688036041026777,11,271
2020-05-07,0.7303565164518904,0.731254169444378,0.666100594413219,0.7956427299198422,8.327667084151862,19.59735702738565,21.16873394497163,13,313
2020-05-08,0.7347750798721406,0.7312553418728661,0.6578707676348933,0.7881780393257809,7.840295320823832,18.466290203742876,21.58345947853918,7,160
2020-05-09,0.7401153776051522,0.7386599220194908,0.6744477391155177,0.8023979840500409,7.390426786590845,17.392213330723923,23.433470290985397,16,348
2020-05-10,0.7463210311157304,0.7450225679147267,0.6845842517056073,0.8190443538072308,6.974225636353888,16.37413484312022,14.91079193382515,11,376
2020-05-11,0.752716763502113,0.752832607208678,0.6768786072081519,0.8150736023034194,6.589299524944224,15.411042581333861,9.250054062231076,3,66
2020-05-12,0.7593084457880187,0.7579660129859929,0.685674633948132,0.8280953596345135,6.234219469277581,14.50176670744719,13.272864032003449,5,192
2020-05-13,0.7664523086783531,0.7664658641131767,0.7045478513799955,0.8446059589442921,5.907352627875647,13.644846454218053,10.618291225602757,5,240
2020-05-14,0.7753514666202076,0.7733707382133859,0.7002507763285355,0.8437557766859574,5.606563102872586,12.838743172920514,13.542168519609314,11,414
2020-05-15,0.7821631063319094,0.7781173467688102,0.711022177390543,0.8548574355545674,5.3299945332950776,12.08177668586719,12.232271491894378,9,375
2020-05-16,0.7904397081186267,0.7887413542636008,0.7142368985479142,0.8569765711067172,5.076677894301161,11.372106755632666,14.990528789086246,9,306
2020-05-17,0.801121645204212,0.8008606564794147,0.7183467186973209,0.8609332674308652,4.844420054462575,10.707759963635631,0.0,0,0
2020-05-18,0.8109501295900534,0.8090787691015605,0.7410173129365486,0.8901658861721861,4.631217165997758,10.086698815281382,3.0833513540770254,1,89
2020-05-19,0.8221939457620518,0.8163234811824771,0.7421748020848167,0.8873706389826022,4.436942626708513,9.506887147140485,11.263601742075853,8,362
2020-05-20,0.8347443900923294,0.8329494971358791,0.7571167751770366,0.9032214577288429,4.260783873351977,8.966289991876584,7.209023745812339,10,707
2020-05-21,0.8452806758043775,0.8423203966986422,0.7773121299103242,0.9180933620382337,4.101550744719158,8.462865572639778,10.454932899055024,4,195
2020-05-22,0.8597387500172524,0.8567048446489722,0.7761849271475513,0.9255949588455838,3.9586693031526585,7.994636574403411,13.62775344462386,5,187
2020-05-23,0.8736563130521111,0.8741637441675206,0.7923266119042263,0.9428578571010613,3.8305385812485637,7.559675473987067,8.590078294869647,3,178
2020-05-24,0.8871245571718511,0.885633104899872,0.8114183965539692,0.9615173407314526,3.716667454325234,7.156076809165261,7.689107439229584,7,464
2020-05-25,0.8995192625501286,0.899431631876626,0.8264650492450529,0.9810025398403436,3.6170392736136603,6.78203017063239,0.0,0,0
2020-05-26,0.9148034194685829,0.9141647611655153,0.8374884452295731,1.0018303993933102,3.530552349764446,6.435848237921052,6.311801595404736,4,323
2020-05-27,0.9289898844981197,0.9302978529932747,0.8489618189381489,1.0111551459277108,3.4556685632399513,6.115963552703045,3.0833513540770254,1,113
2020-05-28,0.9448710418212585,0.9447064632132993,0.8429657200960552,1.0172618439161292,3.3919812954025463,5.820933923091416,3.0833513540770254,1,56
2020-05-29,0.9604199655996729,0.9597944567782755,0.8714026456883565,1.0407098721286798,3.339473955903868,5.549358980109464,8.772426485868026,10,581
2020-05-30,0.9746204954164641,0.9715246948467254,0.8888679146366304,1.061119063731633,3.2979810941682923,5.299928344432788,4.697492892432557,2,217
2020-05-31,0.9896918206543139,0.9870715138532189,0.9022332710407938,1.077555521639247,3.267466114551243,5.071480084491013,3.0833513540770254,1,62
2020-06-01,1.003698603133988,1.0027683191081525,0.9153017914787057,1.0968182018403283,3.247165276642987,4.862922470242097,6.166702708154051,2,154
2020-06-02,1.0195252949752673,1.0171929585654227,0.9123602243803585,1.0882699787344874,3.236345977683007,4.673164191570697,4.06117911417476,2,251
2020-06-03,1.034509937471843,1.0312256531679007,0.9292099354516529,1.1174585433428585,3.2346966766905934,4.501169248004586,0.0,0,0
2020-06-04,1.0478092422422187,1.0470841301648426,0.948544381284281,1.140011188047604,3.2425355612840345,4.3459880484381985,4.356222041272927,4,468
2020-06-05,1.0621933647149167,1.0591219651025436,0.9555519625758843,1.1477327537342306,3.2600575325073753,4.206770467512824,0.0,0,0
2020-06-06,1.0735960962429913,1.0705226925976061,0.9686826054471814,1.1640954896020714,3.2866397709702233,4.082776325638209,2.725550688924772,1,187
2020-06-07,1.087334492396744,1.0858129700114687,0.9850238835716777,1.178450109300988,3.322040715337351,3.9733189181986255,2.18745913660486,2,466
2020-06-08,1.1009941505328924,1.0989292344228554,0.982313284825746,1.1870376561874822,3.3658475935999514,3.877733500246285,7.078860817068505,3,216
2020-06-09,1.111940837166191,1.1083169452152233,1.0028986490716683,1.1967491012703984,3.418243542658359,3.7953942327718955,2.64081854315509,3,579
2020-06-10,1.122571738750663,1.118902553041367,1.0251637754361889,1.2224763934740976,3.4800600992762165,3.72575635582057,2.7110530788773,1,188
2020-06-11,1.1313566693970716,1.1274054344764148,1.0304910445186328,1.22883699606532,3.5508476046677924,3.668358380230096,0.0,0,0
2020-06-12,1.1395201610144288,1.133470151253666,1.0289108275883228,1.2267543817111044,3.629898434117568,3.6227833802297824,0.0,0,0
2020-06-13,1.1472988058019897,1.1416493071489238,1.048785043964615,1.2490188650142626,3.7167911021730267,3.5886451876897136,2.6003978511680224,2,392
2020-06-14,1.1528337488120428,1.1507118897721167,1.0614345841099262,1.266624837059881,3.8112924654395997,3.5655672183110525,1.8842069457631512,2,541
2020-06-15,1.1589969197951608,1.1556488098528521,1.056689789856327,1.2636019277382315,3.913499624358229,3.553214180980885,2.0066062158619387,1,254
2020-06-16,1.1639941338257247,1.1570691985474801,1.059905185197515,1.2692040037489174,4.02310388108371,3.551352084075031,2.022531662019573,1,252
2020-06-17,1.1676150268906027,1.1635842955802493,1.0734595613077778,1.2740788218708612,4.1400101269898375,3.5597910105615083,1.6876754265858689,3,906
2020-06-18,1.1700033653431454,1.1693509974830674,1.0683126005249368,1.2716225221639972,4.264281080551764,3.5783225562073517,3.7476321972715616,2,272
2020-06-19,1.173243145372141,1.1722255137700395,1.0451308382536386,1.2573920355458048,4.3954680142233915,3.606716538301503,3.0383188007685984,4,671
2020-06-20,1.17444486380521,1.1714104310174167,1.0763900885885846,1.2780688056574159,4.53281862775096,3.6447256724749475,2.8263104186447268,3,541
2020-06-21,1.179124990521672,1.1764130633734977,1.078835192926743,1.2903946767613825,4.6764458453487725,3.6921124820156326,2.780061702703268,3,550
2020-06-22,1.1810809832701405,1.1761274723405513,1.085705617190746,1.3072300813450457,4.826423055224768,3.748648760653181,7.871474576508609,4,259
2020-06-23,1.1819040726981247,1.179985717243036,1.0597707003698098,1.2895421761556913,4.983774329488248,3.814109839842515,0.0,0,0
2020-06-24,1.1840738662307022,1.1822235069763158,1.0664611755479678,1.288544101878452,5.14910728236206,3.888293665312914,0.0,0,0
2020-06-25,1.1854432661263947,1.1808921283236815,1.074430404535741,1.2986141762910939,5.321418688015727,3.9709968228247696,5.183165886395923,3,295
2020-06-26,1.1826288765823125,1.1774782297378172,1.0388925954822386,1.2741808154106034,5.500607359778104,4.061971740960782,0.0,0,0
2020-06-27,1.1826999996624483,1.175200729312531,1.0601894538973589,1.3015027162721706,5.6870350812439705,4.160969190601377,7.091708114377159,23,1653
2020-06-28,1.1835512505736208,1.1762476538848716,1.0540222139175863,1.3071685826256683,5.878800796842975,4.267761748412644,0.0,0,0
