date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-18,0.8857523703707986,0.8869102949560381,0.8078557184879415,0.9533107213108948,10.703072809619743,16.823307141447074,19.11207526796143,43,749
2020-05-19,0.8910911938395374,0.8909950564396875,0.8195217981827133,0.9608693367533031,10.441006339505671,16.180826721880216,14.835369124593862,25,561
2020-05-20,0.8954281190119986,0.8943193133865561,0.8247655840157645,0.9644274489896414,10.196017700109651,15.575814310131578,15.43271378868347,35,755
2020-05-21,0.9014819689725312,0.8989956664311316,0.833081881006016,0.9787156919788917,9.96732882102661,15.007121537024961,12.955720325863595,23,591
2020-05-22,0.9062201161520895,0.9039217343998904,0.8337189398683174,0.9797170058470797,9.753771461865353,14.473530555292012,8.96059767417833,46,1709
2020-05-23,0.9096158320142931,0.9081722793748541,0.8323273834699585,0.982948375870205,9.555172973027018,13.973588510299402,13.698114144818263,33,802
2020-05-24,0.9118179638042443,0.9107902112392608,0.8389371193501419,0.988256757190901,9.37086193387597,13.505656346785713,12.914444605185244,18,464
2020-05-25,0.9119198746152888,0.9095410887396618,0.8322213305887397,0.9826460715086018,9.197940313557021,13.06802510280319,7.791824064502896,4,88
2020-05-26,0.9123401767434811,0.9103521083004504,0.8382940660507943,0.9849373554628095,9.033260164068054,12.658894876078737,9.803880553886536,23,781
2020-05-27,0.9133892629864371,0.911538375042749,0.8367598126154211,0.9860639314453612,8.873503261475076,12.276476087389128,16.32586505881745,23,469
2020-05-28,0.914863738028673,0.9165877718482538,0.8269611902100079,0.9788718912988322,8.717040373644286,11.919054158545439,14.000706300948487,9,214
2020-05-29,0.9132335121041774,0.9116959305834217,0.8274185713173462,0.9803768713231461,8.564438896140711,11.58503690110561,14.203975814651146,32,750
2020-05-30,0.9115882221464874,0.9076223502242802,0.834175733317271,0.9870749835009137,8.416507313734678,11.272957099194484,9.742223169277608,35,1196
2020-05-31,0.9079370481921495,0.9045427404158057,0.8228960773893369,0.9755046398298236,8.27121564485681,10.981331630454125,9.29904142893537,10,358
2020-06-01,0.9042635924009804,0.9039564942694411,0.8248808256379611,0.9716102138640679,8.125819716243464,10.708549991993696,1.947956016125724,1,39
2020-06-02,0.8994562951757448,0.9006047819795966,0.8178758983728174,0.9696799173020406,7.978319006419141,10.452849690386198,17.167781866783372,23,446
2020-06-03,0.8948639282374318,0.8905450191035871,0.8144414838259253,0.9696729621405076,7.827522117927202,10.212382375433327,5.843868048377172,3,92
2020-06-04,0.8894216013477539,0.8885654848823593,0.8065234115094015,0.967341880162676,7.672584075678149,9.985409228843931,11.687736096754344,6,134
2020-06-05,0.8843508063512213,0.8826109597338281,0.8001500690502981,0.957728045959545,7.513230290584643,9.770419006311856,9.306130914141674,22,787
2020-06-06,0.8776392528951207,0.8760707585537093,0.8040557614282842,0.9660834696412114,7.349548475134477,9.565984883696869,8.555987183912965,11,428
2020-06-07,0.8754032668002465,0.8727815298886896,0.7995866548955526,0.9536509823186877,7.181607506922548,9.370649154245616,7.894996438479516,12,506
2020-06-08,0.8709100556954534,0.8706825498697227,0.7961810351732654,0.9437809410355704,7.009017922227896,9.18289787262293,3.895912032251448,2,41
2020-06-09,0.8637465197422297,0.8651331642845208,0.7898150502614489,0.9408828884993896,6.834097588764893,9.001213475464121,9.739780080628622,5,169
2020-06-10,0.8611941814949166,0.8647624236189673,0.7754979099718422,0.9277582532751196,6.658287227482682,8.824127472629652,5.706954568386622,6,350
2020-06-11,0.8564202310323963,0.8590358438455923,0.778405043343446,0.9289499539688084,6.479458557007995,8.650276367670354,7.791824064502896,4,124
2020-06-12,0.8519794901663232,0.8525671981150602,0.7630064155984995,0.920042746012678,6.298908056476849,8.478437955075046,9.803880553886536,23,781
2020-06-13,0.8473359330145942,0.8467095174658565,0.7746331336549627,0.9305188937625797,6.118443692525557,8.30755275835871,12.30136473555238,16,433
2020-06-14,0.8433976707918542,0.8429783938831533,0.7606925581538163,0.9145209604863173,5.937734741691069,8.136701026682275,13.738964701671497,13,315
2020-06-15,0.8396141259907605,0.8394636966502489,0.7542033403610354,0.9121381383651533,5.756667460565632,7.965237154258848,5.843868048377172,3,50
2020-06-16,0.8366941617723301,0.8334605090031594,0.7632622846105432,0.9219531498095478,5.5758146614312425,7.79281368635318,10.296052056367618,6,194
2020-06-17,0.833032843347999,0.8309016738816699,0.74182296926569,0.9052548484823254,5.396007450163427,7.619147740656871,10.704362802440071,20,622
2020-06-18,0.8303109401255537,0.8269456318630142,0.7513041648630648,0.9188901254764802,5.218202304788186,7.444077139778725,10.243251789411886,12,390
2020-06-19,0.8269219827045589,0.8244402732028085,0.7455928230962964,0.9090173816783361,5.042821051010264,7.267629843728933,8.38251720176692,7,278
2020-06-20,0.82540862483785,0.8203656891408637,0.742947399616775,0.915492597166885,4.87032082132257,7.08991959473542,0.0,0,0
2020-06-21,0.8247270553353581,0.8192387126216867,0.735393281750191,0.9052894172283993,4.7008888964288555,6.911094295764168,8.8382039775899,9,339
2020-06-22,0.8227196084248716,0.8211268168561919,0.7293086598913998,0.9043705828968555,4.535205915354634,6.7313448590279545,0.0,0,0
2020-06-23,0.821329990730232,0.8190041577010205,0.7251812476666936,0.9077779233073602,4.3743486907356655,6.550905133310162,4.755795473655518,4,280
2020-06-24,0.8195126922583255,0.8161374727013031,0.7253169681284458,0.9162086969289185,4.218098685173103,6.370111991194609,4.688812438815299,3,213
2020-06-25,0.818316656810626,0.8172067902577833,0.7206062504973557,0.9128464900557159,4.066078359394452,6.189358905755212,9.095783692783778,5,183
2020-06-26,0.8173057500821521,0.8142789090141158,0.7191149570251087,0.9106015513860933,3.918485510162013,6.009044834366183,5.843868048377172,3,157
2020-06-27,0.8144993047679011,0.810095557909283,0.7086068582470021,0.914379392056585,3.7755822940793142,5.8295717927313495,4.560351824053236,4,292
2020-06-28,0.8129837394460158,0.8077132312492914,0.7118671462806607,0.934995589484761,3.6374933575710977,5.6513718332350695,6.614020195150059,6,302
2020-06-29,0.8107179364499499,0.8058923181746713,0.6863855419600888,0.9195714283895298,3.5036911426351316,5.474924883963117,0.0,0,0
2020-06-30,0.8089717884929238,0.8050710878495323,0.6998043983625482,0.9463767017067954,3.373997632391327,5.30068499195792,1.947956016125724,1,65
2020-07-01,0.8096889196234399,0.8008625870092729,0.6790702661129372,0.9249628114339573,3.24850235097284,5.1290406538581435,1.947956016125724,1,49
2020-07-02,0.8088462604966641,0.8015829929620617,0.6725837876095968,0.9231855529672277,3.127293065942964,4.960331405299966,5.64246920603197,3,177
2020-07-03,0.8081950400905406,0.8005697245233848,0.6616522996736484,0.9270510515954391,3.0111894134218655,4.794859238852904,6.5275624148213,11,561
2020-07-04,0.8086395599961985,0.8026818572803729,0.6786443489838565,0.9614050870774747,2.900292285549795,4.6328956453993015,0.0,0,0
2020-07-05,0.8100379070482588,0.802415030675866,0.6779446119171766,0.9572406819276273,2.794151816334147,4.4746491426593815,5.843868048377172,3,152
2020-07-06,0.8090284776672886,0.8021085463228632,0.647497251211657,0.9361957934729492,2.6929880815476617,4.320253685132641,0.0,0,0
2020-07-07,0.8091605166711602,0.8012049093313578,0.6544263797855877,0.9525185175862998,2.5972379548388114,4.169800439834976,0.0,0,0
2020-07-08,0.8098557318052615,0.7986364908590111,0.6447752428112901,0.9452246663909173,2.506365728501132,4.023364941713536,1.947956016125724,1,89
2020-07-09,0.8105036252089057,0.802628202221092,0.6435270884299087,0.9601197720366927,2.419817796198361,3.8810549433255006,5.1020028069867625,4,261
2020-07-10,0.8118551353717129,0.8046057837850398,0.640068789961205,0.9598842339899667,2.337723600849564,3.7429974844884857,0.0,0,0
2020-07-11,0.8119781914659722,0.8011285773742086,0.6233777431650676,0.9446430639403535,2.260198678883916,3.6092932493654235,5.044025502361913,3,198
2020-07-12,0.812490202156914,0.8026107448956566,0.6267009237878146,0.953194268932789,2.187156550327567,3.480036221369232,0.0,0,0
2020-07-13,0.813504546808186,0.7988449319178714,0.6420189654798093,0.9744113654135925,2.118229404141868,3.355339065036969,3.895912032251448,2,88
2020-07-14,0.8153053483884974,0.7998281864767087,0.6138346835054121,0.9570884080967145,2.0531352831268213,3.2352804672493978,1.947956016125724,1,121
2020-07-15,0.8153690776298097,0.7996306567816576,0.6231578315462506,0.9771392967320467,1.9920290876208049,3.1198835559403997,1.947956016125724,1,101
2020-07-16,0.81568327183395,0.79812023458481,0.6146054040906671,0.9667514635541409,1.935260255902607,3.009142820681449,0.0,0,0
2020-07-17,0.8154585026759097,0.7943226341057048,0.6173869453040627,0.9757342863677946,1.8823824876986064,2.9030453112227153,3.140619652414021,2,212
2020-07-18,0.8163701154409368,0.8002548072650855,0.6047676237474726,0.9672120845757364,1.832754649423321,2.8015747727664446,1.947956016125724,1,60
2020-07-19,0.8168701411579262,0.8005400885278532,0.5998379567641082,0.9770012953347837,1.786205359254347,2.704688520832221,1.947956016125724,1,125
2020-07-20,0.8167215016746212,0.8002800832660781,0.5870027241050089,0.9688761639085252,1.742920507558166,2.6123066983756282,0.0,0,0
2020-07-21,0.8169895986804133,0.8060133139876847,0.5857598631103941,0.9823154028172488,1.7030391299040821,2.5243472853719764,2.9723721710346984,2,224
