date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-04,0.8670680768376735,0.8637228831818019,0.7311383439044397,0.9851759825775992,4.41618273117298,6.305384096441455,6.206764232073197,4,249
2020-07-05,0.8677517465907336,0.8680009762433782,0.7307157880660872,0.9853204218447705,4.302097254024888,6.133470270056554,7.605729792255049,5,254
2020-07-06,0.8674790855210154,0.8661259153683605,0.7196374884781673,0.9750389343712049,4.191887791284064,5.965929094484959,5.7753523684089165,2,71
2020-07-07,0.8681350859228849,0.8625195888712126,0.7245831455584111,0.9937090591824105,4.08614520250341,5.802976429131615,9.516528902624545,5,203
2020-07-08,0.869915375276624,0.8619007723340388,0.714139792900018,0.9901025653606155,3.984709979548163,5.6447655757292035,2.8876761842044583,1,89
2020-07-09,0.8701902884658251,0.8620928811045769,0.714903113439561,0.9964818014036572,3.8875432053770926,5.491326562354084,5.913842960916681,6,392
2020-07-10,0.8716900490113315,0.8641545352179549,0.6996762050125946,0.9930710837819177,3.795283335446192,5.342682506220464,7.336159622402972,3,158
2020-07-11,0.8729715586459256,0.8660802216810798,0.707989818494582,1.011412012210624,3.707912906122001,5.1988275566222795,5.854107173432674,3,198
2020-07-12,0.8736817654295176,0.8656926760676147,0.6877744073214063,1.0049417863873515,3.6253003306431326,5.0596953884785645,4.695481795357458,7,576
2020-07-13,0.8742510536299235,0.8666551012463801,0.7098653427152759,1.0381762268351347,3.5474937947891867,4.925226794065353,5.7753523684089165,2,88
2020-07-14,0.8752604523188338,0.8618235577986553,0.6840827770397213,1.0225796541625953,3.474346522806783,4.795361977270905,2.8876761842044583,1,121
2020-07-15,0.8734556344586513,0.8602161656549634,0.6868054903433786,1.0284833281781485,3.4055262401343684,4.670042879956772,3.81287243532786,3,304
2020-07-16,0.8740320393151744,0.8616930155908551,0.6707621834063557,1.0271008765175014,3.3409053339634798,4.549263282751339,4.740749367442412,2,163
2020-07-17,0.8750306194934868,0.8653320742939488,0.6787048488171757,1.046785882419418,3.2796601449214835,4.433042069508533,3.6450101268543067,3,318
2020-07-18,0.8730842324912835,0.8560788542965954,0.6547070020523881,1.0297226121798928,3.2215022927890966,4.3214009130967,6.466461480277096,4,239
2020-07-19,0.8715608629005458,0.853874786681762,0.638896290670651,1.0271982981215937,3.1674172416506186,4.214374888418564,3.090968587572452,7,875
2020-07-20,0.8720476122960961,0.8538174026362488,0.6567042704951929,1.0438589768571398,3.116761109662658,4.111984304008948,7.9255604809550055,4,195
2020-07-21,0.8745936122794924,0.8595457662497458,0.6420927469033547,1.0403859702579368,3.068474739675252,4.014217151115648,3.4497417272013973,2,224
2020-07-22,0.8782282600771029,0.8648642878215297,0.6636853566844746,1.0519298333900593,3.023370992274398,3.9210421236627337,3.95601781685894,6,586
