date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-27,0.6777949662710192,0.6755953116398794,0.616249993094628,0.7304822665661493,6.209619891407502,15.930963493391694,19.001150049925045,14,143
2020-04-28,0.679093304554495,0.6795217686904658,0.6210861288587148,0.733951391531677,5.777659522131412,14.940283432728013,21.71560005705719,16,117
2020-04-29,0.6817665284708851,0.6812791164642205,0.6245170408492621,0.7410631252801352,5.377410782946396,14.002650165029891,14.92947503922682,11,278
2020-04-30,0.6860997662752396,0.6834481412334389,0.629425423089136,0.7477391132046058,5.006637895025158,13.11606442809926,9.500575024962522,7,422
2020-05-01,0.690098020520941,0.6890198217240857,0.6309190902291953,0.7495305265342326,4.663732130632268,12.278704779695193,19.880370773593025,20,707
2020-05-02,0.6944863345217653,0.6932312514509775,0.6259875594473365,0.7493797028055033,4.347880803738449,11.48884755855798,10.751713734786716,11,719
2020-05-03,0.6996565660850922,0.6976782741344112,0.6310599939462029,0.758592365624078,4.057652052395124,10.744783830121968,16.397992493085315,14,600
2020-05-04,0.7061007467760188,0.704740018210864,0.63876723277354,0.7667332149922721,3.7909665382595725,10.044788075170246,6.786125017830373,5,446
2020-05-05,0.7135965089344802,0.7109050332330491,0.6432912359860928,0.77097483094256,3.5461347396252756,9.387152637576161,17.64392504635897,13,298
2020-05-06,0.7208705092837638,0.7189987086096314,0.6518465579289031,0.7839521278014354,3.3221010732440233,8.770127810070843,13.209983211400628,15,798
2020-05-07,0.7282648133444076,0.7251951721982384,0.6561499852290251,0.7925389227083441,3.117767060614695,8.191933183356321,6.423867521448935,5,547
2020-05-08,0.7357457321971278,0.7326971575772927,0.6602479410802584,0.801353986927688,2.931483093390013,7.650845312521698,10.857800028528596,8,358
2020-05-09,0.7460174230838645,0.7452099945912136,0.6790804891342352,0.8191130259283718,2.761455289285518,7.145198933004449,8.254023066989253,7,596
2020-05-10,0.7576314873501537,0.7555664584416001,0.6812721102626872,0.8217091788640642,2.6061431906384938,6.67334254524274,5.428900014264298,4,294
2020-05-11,0.7683600068091736,0.7658794351413692,0.6897348654351737,0.8325181199944722,2.464924065561661,6.2336147867103096,7.306693927515735,11,1058
2020-05-12,0.7790125808524725,0.7748375184215428,0.7019391899253921,0.8483476475550892,2.337463559303289,5.824398852151219,6.786125017830373,5,225
2020-05-13,0.7908657925303609,0.7892367187762563,0.7198460914303282,0.8691177233802797,2.2225765226378407,5.444133839909705,10.708893056708776,8,525
2020-05-14,0.8033117278005468,0.8020734897077215,0.7321517767335137,0.8811416823619167,2.1187187501456073,5.091314914504402,2.714450007132149,2,288
2020-05-15,0.8144956448062718,0.8104358874621649,0.730113032000759,0.8837732788487346,2.0250169188789995,4.764397438567933,7.134732049203182,12,1182
2020-05-16,0.8266325671025067,0.8256427875719212,0.7530152755594232,0.9082466424446994,1.9409089333410703,4.4618503921246475,4.081133024660357,5,861
2020-05-17,0.8391130554050062,0.8373695114927344,0.7548609740848772,0.9097473761798165,1.8653753000751185,4.182200365323123,4.071675010698224,3,275
2020-05-18,0.8518127739079542,0.8498167920897491,0.7647084987674636,0.9189442132900425,1.79749746725437,3.924080013968154,1.3572250035660745,1,374
2020-05-19,0.8641375884180127,0.8589003604133774,0.7834472819074585,0.9513252418962119,1.7368032256401913,3.686199965127836,3.998697620748299,4,703
2020-05-20,0.8750754284690118,0.8703603615540465,0.794223578819308,0.9700399206455048,1.6828547869679935,3.4672948707047344,2.6539694367315465,5,1324
2020-05-21,0.8873969350347953,0.8855605649256978,0.7997694160601829,0.9716825684511969,1.6350558713031753,3.266134241225461,2.2633530011159855,2,621
2020-05-22,0.9011699175681006,0.8996084359242191,0.8133524790852446,0.9964817142187533,1.5926826419049736,3.0815503931318786,2.346481158085187,2,599
2020-05-23,0.9123915900687138,0.9096056551772302,0.8235283582308992,1.0000555852898585,1.555338614208464,2.912423840111959,0.0,0,0
2020-05-24,0.9259762724803745,0.9254871613653717,0.8317987261816655,1.0111442676465385,1.5230102331898403,2.757672573694129,2.7292081819282075,4,1030
2020-05-25,0.9384993329221041,0.9359833983384492,0.8475582227482354,1.033451752493493,1.495269693763244,2.616271255886518,2.2854344938098,2,615
2020-05-26,0.9513347369873648,0.9500974838442569,0.8647923657992196,1.0553054038557723,1.4718836595180704,2.487267253893204,2.8167178631122782,4,998
2020-05-27,0.9626477110372258,0.9617686430179448,0.870673082064523,1.0639274252668154,1.4527921312935228,2.369772123034794,1.363280517646001,2,1031
2020-05-28,0.972977159258699,0.9716876637252094,0.8945474616278383,1.081082324175584,1.4377453087133063,2.2629405712676336,1.5651917747138384,4,1796
2020-05-29,0.9836676030271245,0.9812890305329074,0.8947092724131173,1.0817258798673923,1.426344268279634,2.1659735798649606,2.515286710259533,10,2794
2020-05-30,0.9944777397521165,0.9918191524885897,0.9036998734660805,1.0857955311449878,1.4181382983251107,2.0781493226711847,1.3572250035660745,1,244
2020-05-31,1.0060191420141151,1.005401287732111,0.8976809751078527,1.0886965865568043,1.4129392045588143,1.998813619032073,1.3572250035660745,1,439
2020-06-01,1.0163788511368947,1.0141506381419123,0.9266294713058899,1.1149999610351542,1.4107537392529776,1.927369803284813,1.8942617435215998,3,1113
2020-06-02,1.0277189948165342,1.0251700418716845,0.9238703701415498,1.120895678773232,1.4116543600897897,1.86328255522443,1.3572250035660745,1,230
2020-06-03,1.0376238005320797,1.0357135200761487,0.9304518234859274,1.1386864914214156,1.4155466390490725,1.806070327890562,5.428900014264298,4,465
2020-06-04,1.0473961133011993,1.0436807761569935,0.9328519755071226,1.135817473648648,1.422414152849532,1.7552866006089587,1.0963667813518152,4,2564
2020-06-05,1.0541712693785967,1.0510261705678863,0.9598360011407981,1.1587647908194143,1.4321896845256474,1.7105019965314008,0.0,0,0
2020-06-06,1.0624414307096295,1.0644213739074904,0.9495825559850338,1.1480683867767019,1.4446644382315366,1.6713077808138743,0.0,0,0
