date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-03,0.874604914719513,0.873593708511262,0.7659660943148248,0.9768857609668936,12.23696784660907,17.05759355855659,18.069495984207045,22,1122
2020-07-04,0.8762991627296459,0.8774415213294213,0.7623695950688627,0.9826950882495473,11.930037989119253,16.627043829713163,14.832748261179304,31,1926
2020-07-05,0.8768217039614639,0.871468278002649,0.7465211307208479,0.9780312985215094,11.634474251640281,16.206205741301464,18.144965239511013,33,1676
2020-07-06,0.8768195023038442,0.8701139264514537,0.7600569559103377,0.9961317439681648,11.351067575812868,15.79546553701231,25.636152869100815,17,605
2020-07-07,0.8781303318348845,0.8700554899537891,0.7401916845402218,0.9871599339846249,11.07964863605527,15.394904333110489,22.725156939321618,29,1176
2020-07-08,0.877423777332438,0.8682310727111593,0.7468934103738305,1.0006249591689518,10.818657058057022,15.004495428925916,10.393356712720594,30,2660
2020-07-09,0.8771067765978033,0.870635571483946,0.7431262626356044,1.0048821366582976,10.568171267354007,14.62424102246119,14.100131292594352,28,1830
2020-07-10,0.8796501179033143,0.8751749490070523,0.7208562701055241,0.9948975114851814,10.32722414497228,14.254172141262831,17.517474721960394,56,2946
2020-07-11,0.8793495505082909,0.8729916856969282,0.7122491243265622,0.9961479131363556,10.094795564147878,13.894347839046853,7.54004496150024,5,329
2020-07-12,0.88124541453161,0.8779852824040253,0.7171576567674283,1.014424122214116,9.873459081290815,13.544924932598061,11.199323031878325,21,1728
2020-07-13,0.8823693355758596,0.8778431438070646,0.7257640342454271,1.0309367207803906,9.663099304736653,13.206086588318184,20.85600247019266,43,1900
2020-07-14,0.8825143668420857,0.8744742240343657,0.7198399583684865,1.033811438104236,9.463681158055621,12.877913358146312,7.59514529006505,15,1820
2020-07-15,0.8837980096200849,0.8737703691139271,0.7041832272034033,1.0243355028712444,9.276131529329307,12.560411367587502,9.100174080262272,15,1519
2020-07-16,0.883308092986763,0.870847633503849,0.717558327850335,1.0423134625806143,9.099398681334502,12.253516360560505,11.33592837793597,17,1382
2020-07-17,0.8832236182833988,0.8668238101916764,0.7033734106265966,1.041234187938995,8.933051869141783,11.95706103003761,8.707505151444655,18,1905
2020-07-18,0.8848502715831157,0.8718852197761295,0.6936357041861653,1.0287858400351944,8.77613381053717,11.670984315449248,15.430014180509366,29,1732
2020-07-19,0.8863922410728226,0.864060994920332,0.6984725147660309,1.0434155969424435,8.62827708903252,11.395291229713244,7.372354361556475,8,1000
2020-07-20,0.8866071808848016,0.8679538910725431,0.6782369516116843,1.041784322954965,8.491388749316483,11.130008360684831,18.92994817393119,22,1071
2020-07-21,0.8881663388090516,0.8695642968895707,0.7000168633406378,1.0736061481167392,8.367470996336777,10.875246317743992,8.240336469697997,6,671
2020-07-22,0.8872323433523347,0.8700879495071312,0.6992467777772945,1.074273822782477,8.256153995372665,10.63109382202268,9.431008868950169,7,684
