date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-25,0.9563778736075689,0.9544319772684974,0.8833232407714706,1.0423397665552685,5.034729629587955,6.394210300986041,0.0,0,0
2020-05-26,0.9594434160125819,0.9575294516778006,0.8808209673215776,1.0409780877709778,4.985806296049728,6.2518204972954665,8.579264610733652,7,238
2020-05-27,0.9631104102140544,0.9607267874646626,0.8709985529435418,1.037695754523835,4.940542423117508,6.120419191536013,1.3127587613183804,1,20
2020-05-28,0.9676056978178444,0.9666737008924482,0.8878887623880524,1.052549172967616,4.898827157858609,5.998892078483589,2.625517522636761,2,48
2020-05-29,0.9735987337005533,0.9735790038947898,0.8798725627312417,1.0359663346528702,4.860722834458309,5.886284349763603,11.814828851865425,9,211
2020-05-30,0.9770595507795333,0.9758009469562267,0.8975292128359176,1.0481867766251285,4.82680431807595,5.781756178649375,7.8765525679102835,6,205
2020-05-31,0.9803696894536098,0.9746906804579422,0.9014685322250356,1.0622590826046436,4.7981299947627125,5.6845473819001215,8.159300608809627,12,429
2020-06-01,0.9864786261970725,0.9816315788581356,0.8999177053386899,1.0614246960850662,4.774050234967967,5.594027118447143,0.0,0,0
2020-06-02,0.9896175953048444,0.9900377638848958,0.8943838930870607,1.0671235174017921,4.75315774480757,5.509689274111369,10.502070090547043,8,155
2020-06-03,0.9928713805964141,0.991230572182648,0.9111075756416804,1.0774029927892208,4.736300816046008,5.431119661861577,2.625517522636761,2,61
2020-06-04,0.9949770946641607,0.9919797599867788,0.9067797192207265,1.078354362623131,4.7236078914241535,5.357981654508432,2.625517522636761,2,45
2020-06-05,0.9945983316298793,0.9919939791860517,0.9090907992390823,1.0707270408272194,4.7140954559002095,5.290037822056481,8.154913888052203,13,465
2020-06-06,0.9959756965812764,0.9934257623269762,0.9214215022716649,1.0852200176814628,4.706832555979876,5.227197918503407,7.511459144161653,6,233
2020-06-07,0.9965056919238857,0.9956857082021024,0.9103296653956798,1.0746836793159622,4.700355784031731,5.169412926265199,0.0,0,0
2020-06-08,0.995892063537972,0.9945588187238481,0.9187162822928389,1.0802658678349175,4.694307793708337,5.11655483585763,2.625517522636761,2,41
2020-06-09,0.9950884668540687,0.9931292051116273,0.9064077168784466,1.0684221142766908,4.688949994937992,5.068506358828905,5.251035045273522,4,135
2020-06-10,0.9935562102207762,0.9962608517065201,0.8961653783486331,1.057030484309046,4.683651777081655,5.025185956038936,2.625517522636761,2,117
2020-06-11,0.99056703905461,0.9892409266207018,0.9082586211973859,1.0666071974328284,4.677693499930635,4.986476549527493,2.625517522636761,2,62
2020-06-12,0.9890135544565051,0.9868719246839888,0.9075064613364142,1.076828681630181,4.670698307932645,4.9521777589091025,1.3127587613183804,1,34
2020-06-13,0.9844333889027119,0.9846250304588097,0.8861983206663486,1.0553651786820273,4.661791115360558,4.921950832806861,3.9382762839551417,3,81
2020-06-14,0.9812678495934786,0.9826681847860191,0.8787875727945381,1.0577100721213812,4.650731274154463,4.895374998834094,5.251035045273522,4,97
2020-06-15,0.9774438724317938,0.9757833689425816,0.8910472399350667,1.0599599640423616,4.636868593458941,4.872046392405831,1.3127587613183804,1,17
2020-06-16,0.971752812876818,0.9706698906431386,0.8911335717030212,1.0575544818636855,4.619635751421875,4.851546989550439,9.021494745307551,12,388
2020-06-17,0.9642779965854805,0.9647060655132307,0.8778445923327975,1.0437171816550301,4.599065771419424,4.833420882695499,6.563793806591903,5,156
2020-06-18,0.9587205123860126,0.9584764785881779,0.8601245157184427,1.0248987552540145,4.574245289568079,4.81720748138328,1.3127587613183804,1,32
2020-06-19,0.9534166058640864,0.9532381990944152,0.869122205412939,1.0351130331004261,4.5436657463169245,4.802410525957329,7.353655380628845,12,476
2020-06-20,0.9460245673492595,0.9468707086549653,0.8507241133404003,1.0243789537672634,4.507427409239262,4.788527370365667,3.9382762839551417,3,101
2020-06-21,0.9379368255235285,0.9373734972041793,0.8421342475022888,1.0175293275570811,4.466549114999774,4.775045953173343,5.251035045273522,4,151
2020-06-22,0.9336708392275157,0.9336304033664088,0.8274285905610363,1.012258996471137,4.420582776757441,4.761444007539853,1.3127587613183804,1,37
2020-06-23,0.9274363705379508,0.9255170563131083,0.8304180134197415,1.0169224787743527,4.368578195707773,4.747228894238578,2.625517522636761,2,140
2020-06-24,0.9205370859007919,0.9154182558319406,0.8245192368665628,1.0171864401210022,4.311940622266416,4.73190235845151,4.108380236125974,10,710
2020-06-25,0.9130706040429948,0.9093455535068447,0.8166881302446872,1.0171090723942198,4.25158072443827,4.7148885272091405,7.8765525679102835,6,220
2020-06-26,0.907957252883608,0.9013562930863896,0.7955362303191821,0.9992945746256534,4.186705194295776,4.695609808033133,5.566698411544736,5,262
