date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-10,0.7330297817713181,0.7300920521849326,0.66928996101798,0.7949570147509069,8.933289985259615,21.080188888834986,17.954475757932663,22,753
2020-05-11,0.736754808831256,0.7331927538707432,0.6800219776369283,0.8108103381475236,8.417573333159556,19.84244555570384,22.15621148102802,11,243
2020-05-12,0.7429856095184962,0.7418906891223944,0.6823820033105897,0.8161136443012282,7.939836300768829,18.671083660126154,16.011398892408597,21,806
2020-05-13,0.7473697449977509,0.746733625545323,0.6724171994814149,0.8060543520994455,7.497016735415454,17.564708070324116,12.790076815937887,21,1009
2020-05-14,0.75446759651938,0.7523739771243163,0.6835567692191495,0.8151355851796402,7.087412224674004,16.521669441391953,16.34395580962681,15,564
2020-05-15,0.7607482862363645,0.7565169751324636,0.6965936782860016,0.8281568573748055,6.70876288307696,15.540117485756248,14.748785722607233,12,500
2020-05-16,0.7697397418521815,0.7698252012887651,0.700192342135596,0.8343032291524961,6.3592984526696235,14.617899511648558,18.1100021151857,15,509
2020-05-17,0.7776124719756007,0.7758323608752304,0.7095658945027168,0.8464389178001589,6.037676291151316,13.752662256695817,0.0,0,0
2020-05-18,0.7871637600229292,0.7829840725666696,0.7097552151175816,0.8490930278105916,5.742896699730121,12.941936776889182,2.0142010437298197,1,89
2020-05-19,0.7967602992929845,0.7942829706021757,0.7206362300687147,0.8602705073898436,5.4735318093851255,12.183141732979623,13.580833998717525,12,543
2020-05-20,0.8077962779048398,0.805926765219344,0.7381583701126211,0.8768143591061405,5.227725258060876,11.473689945996938,8.68597510165326,8,566
2020-05-21,0.8198475077275953,0.8168049731612941,0.7552147879753257,0.8905351297271485,5.003900227231926,10.811028297683704,12.618742062463408,10,487
2020-05-22,0.8347377446705124,0.8327343880737086,0.7724197837926787,0.9160044099107922,4.801071623265326,10.192673855041658,16.460698351124144,9,336
2020-05-23,0.8484380932808945,0.8440580282733643,0.7893931140091779,0.9373468851420442,4.618625371427745,9.616239746577113,10.336177557892428,11,654
2020-05-24,0.8624797023560704,0.8600254832725631,0.7802877418037016,0.9262955383918645,4.45642308409673,9.079488670875104,9.28552214678798,11,728
2020-05-25,0.8793097545166165,0.8782233058757613,0.8022827089568861,0.9498151595831431,4.313427368546272,8.580329040872218,15.04101108074747,14,572
2020-05-26,0.8956821617861301,0.8931731584826453,0.8178175092829723,0.9690785086429401,4.187814926106016,8.11677862325062,7.6056031985392085,10,808
2020-05-27,0.9122911137734923,0.9091615042263452,0.8447533019740603,0.9967495519637909,4.079312398736126,7.686931300488334,4.028402087459639,2,226
2020-05-28,0.932964111716841,0.9306461947913003,0.8504377435907332,1.0043526855565839,3.9875686746810914,7.288979917357368,10.883106347850674,30,1694
2020-05-29,0.952580493032136,0.953440089189,0.8844810440984002,1.0466347179838404,3.9114899813677386,6.92125844445255,10.595392042102898,8,464
2020-05-30,0.9714414919829041,0.9714418037042368,0.8901573833801703,1.0539186204893778,3.851686604126976,6.582270778844665,5.653475054663919,10,1087
2020-05-31,0.9925942273326653,0.9912507840793751,0.9038492570084247,1.0688869631032183,3.808488371750559,6.2706446460512195,9.87994756337569,5,311
2020-06-01,1.0124171678737637,1.011099147230615,0.9274853640025165,1.0960598099594996,3.7806821405947915,5.985041752344372,7.993921800871129,8,615
2020-06-02,1.0330212574686657,1.0308591995126117,0.9519183196967406,1.121515161128155,3.767986809843852,5.724214727048006,4.900580051371356,5,627
2020-06-03,1.054235357110092,1.0525274391527504,0.949463311353546,1.1274057184094584,3.770326756463449,5.487021872476225,4.028402087459639,2,177
2020-06-04,1.0718560699021698,1.0719369371486236,0.9810404920325465,1.1534039341940299,3.7875194841745143,5.272381062355417,5.243453399675495,5,586
2020-06-05,1.0916986554435246,1.0908319481789963,0.9913773055982702,1.1727378814720542,3.819792596435669,5.079350304702029,3.5832812737140993,2,343
2020-06-06,1.1092198307972618,1.1080726857882537,1.010040131582148,1.1895664779850903,3.866316722721116,4.907153483574352,3.2775079383571626,4,750
2020-06-07,1.1249102820462424,1.1206003698968043,1.04532597391997,1.2303858926888283,3.926976389469571,4.755069182273695,0.0,0,0
2020-06-08,1.141957507991418,1.1427781662990926,1.0278521359882942,1.2208410104301426,4.00206850277237,4.622432761460246,6.042603131189459,3,216
2020-06-09,1.1568423190631527,1.156505829277791,1.0454798840567616,1.2426033067490645,4.090947638632629,4.508645358577256,3.1841074530671922,4,772
2020-06-10,1.1670804980542446,1.1623656333080103,1.065364928628484,1.2685795301948068,4.193971089533682,4.413166280700848,3.2601206283393527,4,754
2020-06-11,1.1751789521120652,1.1761813452732919,1.0810060819080785,1.2800044466797764,4.311504932355283,4.335548887106125,3.7586100210517923,8,1308
2020-06-12,1.1828296300506391,1.1822664594360766,1.0712245201075066,1.2729376586458294,4.441985451117819,4.275370805300191,4.769101074383344,14,1804
2020-06-13,1.1893605804571954,1.1910918232176313,1.0895934141045591,1.2885743372541918,4.5834955743113595,4.232220895508981,3.137505471963758,15,2938
2020-06-14,1.1899325706653945,1.1904101871788662,1.0887226179346674,1.2865624185958555,4.73561064082256,4.205748927546534,2.272440131586781,7,1893
2020-06-15,1.1935484868473107,1.1942645858223355,1.080568402379123,1.2794960903044357,4.898360372849955,4.195624638146981,2.417516673650543,5,1271
2020-06-16,1.1962754138638794,1.1954438817652244,1.1044883007260051,1.2917532019543785,5.069588175267275,4.201560833950821,2.4337930235325467,2,505
2020-06-17,1.1931679594239173,1.189360861043925,1.1130177591787889,1.293512034455702,5.2487562363979485,4.223344694971361,2.03487661735751,5,1510
2020-06-18,1.1926285315609504,1.1906136000289198,1.0985091134214797,1.2835999921472447,5.436795298932571,4.260715509867516,4.518623076779177,16,2176
2020-06-19,1.1889862534991982,1.1858877495800066,1.0896074703827896,1.274972864352511,5.6313729013879525,4.313269900536853,3.6652051994550776,12,2012
2020-06-20,1.1850062868558577,1.1821181964798213,1.0898015435674233,1.2725842006330381,5.831095199011338,4.380516681023686,3.409861064104631,9,1622
2020-06-21,1.182932813131013,1.180867189387519,1.0956580958404873,1.280451847701361,6.0352240991978325,4.461944770047841,3.3515614874123694,14,2567
2020-06-22,1.175822455607036,1.1764958455716021,1.0797984609337254,1.2648354789995975,6.242552331211886,4.556939156499322,9.467591208489704,11,714
2020-06-23,1.1698218509505878,1.165667757290425,1.0763354822772726,1.268778784681251,6.4534607106372635,4.664822485859663,4.988090409431559,5,616
2020-06-24,1.1643351438238707,1.1596713492232262,1.0684588837757112,1.268329897696682,6.66591181538033,4.784975576767079,0.0,0,0
2020-06-25,1.1574321260154845,1.1544340103466164,1.052859710181605,1.2487454413231729,6.877627217793221,4.916712339110412,6.244023235562441,31,3051
2020-06-26,1.1502276028767546,1.147831837570625,1.045896913464811,1.2498247648464382,7.088644258852801,5.059258149279307,7.644268785378726,23,1849
2020-06-27,1.142604256002898,1.138032046703712,1.0397798744272742,1.2455461485429198,7.298225213674661,5.211786510851859,8.552145465395181,28,2012
2020-06-28,1.1329827287511332,1.1299889917193644,1.0263405352287653,1.232983729106647,7.504882610005318,5.373409584227276,5.561382248343603,4,442
2020-06-29,1.1269549215797126,1.1284184115206066,1.0143587132831424,1.2327361393838399,7.707348034618334,5.543297557832707,5.430333476659511,6,679
2020-06-30,1.1178478430386742,1.1189020469165882,0.9916162724316357,1.2081539383326687,7.903507824306567,5.720591171469901,3.770139499643976,8,1304
2020-07-01,1.110033951869589,1.1073952238972182,1.0004260440997192,1.2277149511842174,8.093936182810094,5.904280349292889,3.6042975861699005,8,1364
2020-07-02,1.103083130170487,1.100661100632106,0.978138652514237,1.2105798193864183,8.278090982071943,6.093345198153832,6.0375146232895105,14,1425
2020-07-03,1.0980063794848993,1.0929856773072977,0.9635464409989681,1.20888515352168,8.454555318967774,6.286804280350672,6.346935937736001,17,1646
2020-07-04,1.094356582665785,1.0909043703449357,0.9709643358913874,1.2253955969358123,8.624204705241167,6.483645495181004,9.180694505202137,16,1071
2020-07-05,1.090824043231497,1.0916016100564914,0.9423030805574676,1.2058726985237223,8.789084686799193,6.682827069598044,6.262754022338528,8,785
2020-07-06,1.088211449780289,1.086285128522738,0.9473488912527578,1.2203635409451308,8.951685557193706,6.883212547890912,14.099407306108738,7,269
2020-07-07,1.085704583965319,1.0791993418793222,0.9381417278442993,1.2180634576594729,9.113247248802,7.083720951024062,5.797478664546868,5,530
2020-07-08,1.0841186048901756,1.0799670632208387,0.944585298721844,1.2348955803605501,9.274838909035516,7.283352865627363,10.75906957107462,17,971
2020-07-09,1.0856984992646206,1.0774102717166356,0.9425914536289999,1.254352973992049,9.437707045444377,7.481116709399455,2.868775704630728,14,2999
2020-07-10,1.085329752573764,1.0823378308699643,0.9321623646628078,1.2662008656884831,9.603395554740256,7.676137268263273,13.603708358195634,23,1039
2020-07-11,1.08538020171454,1.0753376569255026,0.9057107259834957,1.2557833385180823,9.775774725353651,7.867812482289426,11.42254160672803,20,1076
2020-07-12,1.0865745579814685,1.077487299602459,0.8931567305685296,1.2527059571973618,9.956627837197205,8.05589119967794,19.723179105401,19,592
2020-07-13,1.083326329461216,1.0721166924622942,0.8854099608221182,1.245724157962332,10.146116817513198,8.240426485951463,0.0,0,0
2020-07-14,1.0832402701632626,1.0732338019394332,0.8568979703598394,1.241158104850711,10.345909233682042,8.421694454175912,3.5236968947360556,5,872
2020-07-15,1.0826902030596535,1.073729357354648,0.8882679293831383,1.2749909790385856,10.553454326808872,8.600150139984354,0.0,0,0
2020-07-16,1.0848676638566246,1.07471431269867,0.8684648790890354,1.267990768828106,10.76791201355772,8.776443919678613,10.323178412562704,17,1012
2020-07-17,1.0848202416514154,1.069673892801883,0.8396314894989232,1.2476772713480107,10.9921626836669,8.951534559796041,9.896616186565437,21,1304
2020-07-18,1.0851814366890866,1.0776673161116268,0.8602119077716074,1.2816135056014615,11.230705744539716,9.126614545945854,7.657728827937296,8,642
2020-07-19,1.0845917282041517,1.083036822950775,0.8582114439683142,1.278885738600872,11.484923585591146,9.30293009765007,6.042603131189459,3,117
2020-07-20,1.0893869905933826,1.0815261534255711,0.8677340649745602,1.3003550814684337,11.755079338767452,9.481778758397045,13.195488248753916,7,326
2020-07-21,1.0897826431295847,1.0788380663750896,0.8514347144881939,1.2893069883917638,12.041413362592737,9.664244735801654,3.702004448445591,7,1162
2020-07-22,1.0906844576094121,1.0794940487997653,0.845759258056149,1.2934095350025658,12.349975578619768,9.851145713500644,10.710810256069161,16,918
